ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,PNC FINL SVCS GROUP INC,693475955,19648356000.0,79800,0.005300799908452968
N/A,NXP SEMICONDUCTORS N V,N6596X909,19559688000.0,69600,0.005276878755645949
N/A,MARATHON PETE CORP,56585A902,19482054000.0,76200,0.005255934392662459
BLK,BLACKROCK INC,09290D101,19256201000.0,20026,0.0051950030067631076
FI,FISERV INC,337738108,19243149000.0,392317,0.005191481794077165
N/A,CORE SCIENTIFIC INC NEW,21874A956,19146438000.0,748200,0.005165390773538531
N/A,MARA HOLDINGS INC,565788956,18886233000.0,1359700,0.0050951917889426185
N/A,SANOFI SA,80105N905,18808794000.0,440900,0.00507430003371838
N/A,ATLASSIAN CORPORATION,049468901,18700716000.0,240400,0.005045142385490417
CRCL,CIRCLE INTERNET GROUP INC,172573107,18612196000.0,297177,0.005021261160623754
N/A,PHILLIPS 66,718546954,18240495000.0,107900,0.004920982408204371
N/A,UPSTART HLDGS INC,91680M957,18218106000.0,514200,0.0049149422280920846
WMT,WALMART INC,931142103,18093512000.0,159752,0.004881328837547156
N/A,FISERV INC,337738958,17746290000.0,361800,0.004787654112505892
COP,CONOCOPHILLIPS,20825C104,17707403000.0,170329,0.0047771630461774925
N/A,ENPHASE ENERGY INC,29355A957,17608224000.0,357600,0.0047504062002550924
N/A,TOAST INC,888787958,17304040000.0,622000,0.004668342412355848
FXI,ISHARES TR,464287184,17216550000.0,545000,0.004644739064371388
N/A,ASTRAZENECA PLC,G0593M107,17094243000.0,90150,0.004611742668418304
LQD,ISHARES TR,464287242,16986562000.0,155740,0.004582692124192511
BBD,BANCO BRADESCO S A,059460303,16947973000.0,4884142,0.004572281453311584
N/A,HF SINCLAIR CORP,403949900,16709035000.0,239900,0.004507819951874724
SOXL,DIREXION SHARES ETF TRUST,25459W458,16412609000.0,61505,0.0044278491434435715
N/A,LOGITECH INTL S A,H50430952,16250112000.0,172800,0.004384010153416931
XP,XP INC,G98239109,16019450000.0,985206,0.0043217813792394075
N/A,UBS GROUP AG,H42097907,16007880000.0,323000,0.004318659985523781
N/A,LOGITECH INTL S A,H50430902,15892760000.0,169000,0.004287602522728364
IEF,ISHARES TR,464287440,15497564000.0,163874,0.004180985209777552
N/A,GENERAL MTRS CO,37045V900,15462248000.0,200600,0.004171457539901917
N/A,ALCON AG,H01301958,15305510000.0,228100,0.00412917223236519
TXN,TEXAS INSTRS INC,882508104,15173849000.0,50907,0.004093652282668289
EWY,ISHARES INC,464286772,15079709000.0,74689,0.004068254875201641
INTC,INTEL CORP,458140100,14962332000.0,107157,0.004036588511315802
TGT,TARGET CORP,87612E106,14791321000.0,113248,0.0039904525855851995
N/A,DEUTSCHE BK AG,D18190908,14763248000.0,437300,0.003982878956736557
N/A,ROBLOX CORP,771049903,14568402000.0,267900,0.003930312744125058
JD,JD.COM INC,47215P106,14449173000.0,567079,0.0038981467414180146
N/A,HALLIBURTON CO,406216951,14428750000.0,425000,0.003892636955432341
N/A,TOAST INC,888787908,14380158000.0,516900,0.0038795276413934694
N/A,HEWLETT PACKARD ENTERPRISE C,42824C959,14335958000.0,317800,0.003867603215962984
EWG,ISHARES INC,464286806,14128558000.0,341517,0.00381165014278917
N/A,TRUIST FINL CORP,89832Q959,13994438000.0,280900,0.0037754667957589296
N/A,SELECT SECTOR SPDR TR,81369Y908,13980681000.0,168300,0.0037717553857895365
N/A,VALERO ENERGY CORP,91913Y950,13803320000.0,53000,0.0037239063355909785
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,13675104000.0,165960,0.0036893157896408643
N/A,THE TRADE DESK INC,88339J905,13635936000.0,754200,0.0036787489141824653
N/A,ETSY INC,29786A906,13627197000.0,180900,0.0036763912772178275
N/A,DIAMONDBACK ENERGY INC,25278X959,13535060000.0,77000,0.0036515342458628814
N/A,INTERCONTINENTAL EXCHANGE IN,45866F904,13529789000.0,109900,0.0036501122176627893
JPM,JPMORGAN CHASE & CO,46625H100,13328550000.0,40719,0.003595821279897962
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,13296126000.0,108002,0.003587073823559545
N/A,KINDER MORGAN INC DEL,49456B901,13219595000.0,413500,0.0035664270316450556
IWO,ISHARES TR,464287648,13198842000.0,33503,0.003560828217143724
CME,CME GROUP INC,12572Q105,13118848000.0,59407,0.0035392471653815922
HUBS,HUBSPOT INC,443573100,12421448000.0,68059,0.0033511002356254797
N/A,ETSY INC,29786A956,12376719000.0,164300,0.0033390330947865618
N/A,ISHARES INC,464286906,12220698000.0,295400,0.003296941221933854
N/A,NATIONAL GRID PLC,636274959,12206751000.0,147300,0.0032931785531221127
KLAC,KLA CORP,482480100,12198739000.0,40432,0.0032910170486753015
N/A,PINTEREST INC,72352L956,12096456000.0,575200,0.00326342279513896
N/A,EMBRAER S.A.,29082A957,11898700000.0,186500,0.0032100715128893904
FXI,ISHARES TR,464287184,11717773000.0,370933,0.0031612604151549707
IWM,ISHARES TR,464287655,11714846000.0,38991,0.003160470759199427
MRVL,MARVELL TECHNOLOGY INC,573874104,11598049000.0,38934,0.003128960869674442
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,11554766000.0,126697,0.0031172838356041325
CSCO,CISCO SYS INC,17275R102,11527877000.0,98143,0.0031100296302783333
N/A,ALCON AG,H01301908,11527780000.0,171800,0.003110003461290398
N/A,BARCLAYS PLC,06738E904,11085122000.0,412700,0.002990581689520995
N/A,WAYFAIR INC,94419L901,10868592000.0,117600,0.002932165494080658
N/A,WESTERN ALLIANCE BANCORP,957638909,10866840000.0,132200,0.002931692833597531
N/A,THE TRADE DESK INC,88339J955,10770256000.0,595700,0.002905636075548256
ABVX,ABIVAX SA,00370M103,10176800000.0,76368,0.0027455315095239606
RIO,RIO TINTO PLC,767204100,10046917000.0,105835,0.0027104912346780853
N/A,GENERAL MTRS CO,37045V950,9974152000.0,129400,0.002690860446975614
DEO,DIAGEO PLC,25243Q205,9965191000.0,123976,0.002688442918100443
N/A,PINTEREST INC,72352L906,9932469000.0,472300,0.002679615066314553
ALC,ALCON AG,H01301128,9819078000.0,146335,0.002649024058984505
N/A,ZIONS BANCORPORATION NATL AS,989701957,9790385000.0,141500,0.002641283164439779
AGG,ISHARES TR,464287226,9538703000.0,96370,0.002573383543598256
N/A,SELECT SECTOR SPDR TR,81369Y904,9483776000.0,51200,0.0025585651518421418
MUU,DIREXION SHARES ETF TRUST,25461A528,9411303000.0,8974,0.0025390131408868583
NU,NU HLDGS LTD,G6683N103,9376769000.0,701854,0.0025296964416149947
N/A,HP INC,40434L955,9256486000.0,421900,0.0024972460872246093
VOD,VODAFONE GROUP PLC,92857W308,9253929000.0,699730,0.0024965562511199547
EQNR,EQUINOR ASA,29446M102,9123144000.0,290546,0.0024612726316646156
N/A,HUT 8 CORP,44812J954,9085522000.0,78700,0.002451122841312903
N/A,TOTALENERGIES SE,F92124100,9080580000.0,116777,0.0024497895718450873
F,FORD MTR CO,345370860,8978066000.0,645904,0.0024221329983477855
N/A,GLOBAL PMTS INC,37940X952,8728968000.0,120300,0.002354930497762199
N/A,DIAGEO PLC,25243Q955,8592622000.0,106900,0.0023181466129263413
XYZ,BLOCK INC,852234103,8580324000.0,112899,0.0023148288169095063
N/A,ITAU UNIBANCO HLDG S A,465562956,8491612000.0,1039365,0.002290895793633733
N/A,C3 AI INC,12468P904,8476425000.0,932500,0.0022867985934298244
N/A,GLOBAL PMTS INC,37940X902,8366168000.0,115300,0.0022570530872151415
PUK,PRUDENTIAL PLC,74435K204,8360055000.0,311826,0.0022554039014084323
N/A,ROKU INC,77543R952,8246958000.0,59700,0.0022248922103923338
N/A,EQT CORP,26884L909,8092474000.0,152200,0.002183214994595885
N/A,GSK PLC,37733W904,7962598000.0,151900,0.0021481766082336756
XOM,EXXON MOBIL CORP,30231G102,7887514000.0,57691,0.002127920192871175
N/A,ATLASSIAN CORPORATION,049468951,7825674000.0,100600,0.002111236788603727
ITUB,ITAU UNIBANCO HLDG S A,465562106,7747807000.0,948324,0.0020902295660925147
N/A,RIOT PLATFORMS INC,767292955,7723898000.0,282100,0.002083779315241441
UL,UNILEVER PLC,904767803,7657725000.0,127374,0.002065926939585073
N/A,ROKU INC,77543R902,7625328000.0,55200,0.0020571867673979368
N/A,BANCO SANTANDER SA,05964H905,7509960000.0,544200,0.0020260623983240863
ERJ,EMBRAER S.A.,29082A107,7482719000.0,117284,0.002018713229248253
N/A,ROBLOX CORP,771049953,7422870000.0,136500,0.0020025669636919386
N/A,HERSHEY CO,427866958,7246085000.0,41300,0.0019548733087207107
BIDUN,BAIDU INC,056752108,7225871000.0,63224,0.0019494199074616193
N/A,SNAP INC,83304A906,7200792000.0,1621800,0.001942654010055033
EWY,ISHARES INC,464286772,7114350000.0,35237,0.0019193333950536305
COF,CAPITAL ONE FINL CORP,14040H105,6950681000.0,34646,0.0018751782189047154
HSBC,HSBC HLDGS PLC,404280406,6929874000.0,72877,0.001869564836100822
N/A,APA CORPORATION,03743Q908,6869013000.0,210900,0.0018531455497631582
C,CITIGROUP INC,172967424,6857480000.0,48996,0.00185003413803262
WFC,WELLS FARGO & CO,949746101,6837716000.0,82741,0.0018447021392948802
NVDA,NVIDIA CORPORATION,67066G104,6834274000.0,34156,0.0018437735448982348
AMZN,AMAZON COM INC,023135106,6832254000.0,28666,0.0018432285824690588
SNXX,INVESTMENT MANAGERS SER TR I,46152A668,6830728000.0,162443,0.001842816893029988
BMNR,BITMINE IMMERSION TECHS INC,09175A206,6731120000.0,505719,0.0018159443100372338
SOXX,ISHARES TR,464287523,6369154000.0,9940,0.001718291898829747
N/A,BITMINE IMMERSION TECHS INC,09175A956,6312933000.0,474300,0.0017031244073789035
BTI,BRITISH AMERN TOB PLC,110448107,6045439000.0,97886,0.001630958971720484
N/A,TARGA RES CORP,87612G901,5979522000.0,22300,0.0016131756606095954
SOFI,SOFI TECHNOLOGIES INC,83406F102,5973308000.0,333146,0.0016114992266814273
W,WAYFAIR INC,94419L101,5901941000.0,63860,0.0015922455961452867
N/A,DIAGEO PLC,25243Q905,5899892000.0,73400,0.001591692809998068
RTO,RENTOKIL INITIAL PLC,760125104,5863791000.0,204956,0.0015819533601685218
N/A,SNAP INC,83304A956,5810184000.0,1308600,0.0015674910824750375
N/A,NXP SEMICONDUCTORS N V,N6596X959,5761115000.0,20500,0.001554253081763534
AMUU,DIREXION SHARES ETF TRUST,25461A411,5719581000.0,19767,0.0015430478988262089
MIAX,"MIAMI INTERNATIONAL HOLDINGS, INC.",59356Q108,5658910000.0,152285,0.0015266798713308935
N/A,DIREXION SHARES ETF TRUST,25460G906,5652672000.0,399200,0.0015249969626015864
N/A,ISHARES TR,46435G954,5384538000.0,116700,0.0014526588655794676
SNAP,SNAP INC,83304A106,5306888000.0,1195245,0.001431710186061885
N/A,HERSHEY CO,427866908,5281045000.0,30100,0.0014247381741523822
PHG,KONINKLIJKE PHILIPS N V,500472303,5223552000.0,192113,0.0014092275182411862
N/A,ISHARES TR,46435G904,5056944000.0,109600,0.0013642794487361582
XLP,SELECT SECTOR SPDR TR,81369Y308,5055889000.0,60863,0.0013639948272694351
N/A,STELLANTIS N.V,N82405906,5047182000.0,879300,0.0013616458233729819
MVLL,GRANITESHARES ETF TR,38747R520,5022844000.0,87506,0.0013550798354515533
SNY,SANOFI SA,80105N105,4938364000.0,115761,0.0013322885354432419
N/A,APA CORPORATION,03743Q958,4924584000.0,151200,0.0013285709204560907
AAPL,APPLE INC,037833100,4912175000.0,16976,0.0013252231784839892
PSO,PEARSON PLC,705015105,4909470000.0,308966,0.0013244934144389787
VALE,VALE S A,91912E105,4908364000.0,326354,0.0013241950340198356
MDB,MONGODB INC,60937P106,4895071000.0,14573,0.0013206088035391246
CQQQ,INVESCO EXCH TRADED FD TR II,46138E800,4874354000.0,85470,0.001315019701239501
ETSY,ETSY INC,29786A106,4873474000.0,64695,0.0013147822918644146
N/A,HUBSPOT INC,443573900,4763511000.0,26100,0.0012851161019636812
N/A,WESTERN ALLIANCE BANCORP,957638959,4742940000.0,57700,0.0012795663880376517
N/A,GRAYSCALE BITCOIN TRUST ETF,389637909,4638488000.0,101900,0.001251386974348398
N/A,ZIONS BANCORPORATION NATL AS,989701907,4587297000.0,66300,0.0012375764933028786
HUT,HUT 8 CORP,44812J104,4477303000.0,38783,0.0012079019401173411
N/A,KONINKLIJKE PHILIPS N V,500472903,4421094000.0,162600,0.0011927376860670668
MUU,DIREXION SHARES ETF TRUST,25461A528,4380545000.0,4177,0.0011817982397598103
N/A,TELEFONAKTIEBOLAGET LM ERICS,294821908,4350730000.0,390200,0.0011737546482618484
GGLL,DIREXION SHARES ETF TRUST,25461A841,4300702000.0,37825,0.0011602579252881766
INTU,INTUIT,461202103,4177044000.0,16004,0.0011268970519876583
MSFT,MICROSOFT CORP,594918104,4169245000.0,11177,0.0011247930114009535
ALV,AUTOLIV INC,052800109,4163533000.0,35840,0.001123252008729937
META,META PLATFORMS INC,30303M102,4123283000.0,7320,0.0011123932276535338
N/A,ING GROEP N.V.,456837953,4098228000.0,130600,0.0011056338050480859
N/A,KINDER MORGAN INC DEL,49456B951,4092160000.0,128000,0.0011039967594935118
TRGP,TARGA RES CORP,87612G101,4077337000.0,15206,0.0010999977604402068
TTD,THE TRADE DESK INC,88339J105,4016960000.0,222177,0.0010837090492588405
N/A,OVINTIV INC,69047Q952,3990870000.0,75800,0.001076670400854285
GPN,GLOBAL PMTS INC,37940X102,3942475000.0,54334,0.001063614234141427
N/A,BANCO BRADESCO S A,059460953,3915548000.0,1128400,0.0010563497770471587
SHYG,ISHARES TR,46434V407,3869828000.0,91248,0.001044015280877888
SLB,SLB LIMITED,806857108,3863458000.0,83103,0.001042296760742318
N/A,TARGA RES CORP,87612G951,3861216000.0,14400,0.0010416919064026088
ASTX,INVESTMENT MANAGERS SER TR,46143U542,3724053000.0,134905,0.0010046876085446539
N/A,BAKER HUGHES COMPANY,05722G950,3712950000.0,66900,0.0010016922036678512
TARK,INVESTMENT MANAGERS SER TR I,46144X487,3695149000.0,77002,0.0009968897897065828
N/A,HF SINCLAIR CORP,403949950,3607870000.0,51800,0.0009733433660154676
WDC,WESTERN DIGITAL CORP,958102105,3493798000.0,5470,0.0009425686362031084
N/A,VODAFONE GROUP PLC,92857W908,3474208000.0,262700,0.0009372835797736243
CHAU,DIREXION SHARES ETF TRUST,25490K869,3472503000.0,139067,0.000936823599109394
MRVU,DIREXION SHARES ETF TRUST,25461H648,3425585000.0,14970,0.0009241659024499485
N/A,VODAFONE GROUP PLC,92857W958,3423952000.0,258900,0.0009237253461891343
N/A,BANCO BRADESCO S A,059460903,3414827000.0,984100,0.000921263572839515
N/A,MARATHON PETE CORP,56585A952,3374844000.0,13200,0.0009104768239257803
STLA,STELLANTIS N.V,N82405106,3362297000.0,585766,0.0009070918518471311
CONL,GRANITESHARES ETF TR,38747R801,3343094000.0,782926,0.0009019112015860088
MPC,MARATHON PETE CORP,56585A102,3324221000.0,13002,0.000896819579840544
AEG,AEGON LTD,0076CA104,3290731000.0,389897,0.0008877845344182152
XLE,SELECT SECTOR SPDR TR,81369Y506,3283154000.0,61818,0.0008857403857420435
APLD,APPLIED DIGITAL CORP,038169207,3281803000.0,87984,0.0008853759083946096
N/A,ITAU UNIBANCO HLDG S A,465562906,3232779000.0,395689,0.0008721500479352409
N/A,EMBRAER S.A.,29082A907,3183620000.0,49900,0.000858887766719467
FERG,FERGUSON ENTERPRISES INC,31488V107,3182358000.0,13409,0.0008585473000929223
N/A,OVINTIV INC,69047Q902,3159000000.0,60000,0.0008522456998846582
N/A,CHORD ENERGY CORPORATION,674215907,3131820000.0,27400,0.0008449129875950525
N/A,NATIONAL GRID PLC,636274909,3124199000.0,37700,0.0008428569684501264
ORCL,ORACLE CORP,68389X105,3054249000.0,20841,0.0008239856209645513
N/A,ARCHER DANIELS MIDLAND CO,039483902,3048360000.0,39900,0.0008223968666351367
TOST,TOAST INC,888787108,3035106000.0,109098,0.000818821157706276
ARMG,THEMES ETF TR,882927577,3018389000.0,76570,0.0008143111889297734
BKLC,BNY MELLON ETF TRUST,09661T107,3011190000.0,21000,0.0008123690183715367
EWJV,ISHARES TR,46435U374,2975930000.0,67694,0.0008028564563652267
BEX,INVESTMENT MANAGERS SER TR I,46092D376,2938346000.0,49128,0.0007927169177819837
N/A,BAKER HUGHES COMPANY,05722G900,2930400000.0,52800,0.000790573219038304
AMUU,DIREXION SHARES ETF TRUST,25461A411,2867748000.0,9911,0.0007736707506656629
N/A,MAGNUM ICE CREAM CO NV,N5505D905,2808233000.0,161300,0.0007576145927585292
N/A,MAGNUM ICE CREAM CO NV,N5505D955,2775154000.0,159400,0.0007486904283057009
LOGI,LOGITECH INTL S A,H50430232,2732144000.0,29053,0.0007370870450983444
QQQ,INVESCO QQQ TR,46090E103,2696697000.0,3662,0.0007275240335998285
MULL,GRANITESHARES ETF TR,38747R678,2646953000.0,71889,0.0007141039291062982
TSDD,GRANITESHARES ETF TR,38747R595,2537024000.0,361915,0.0006844469118405114
APPX,INVESTMENT MANAGERS SER TR I,46152A536,2504625000.0,61965,0.0006757062000866136
N/A,LLOYDS BANKING GROUP PLC,539439959,2470171000.0,423700,0.0006664110834852124
ERIC,TELEFONAKTIEBOLAGET LM ERICS,294821608,2449778000.0,219711,0.0006609093910009619
UPRO,PROSHARES TR,74347X864,2412415000.0,17014,0.0006508294745448712
CRWV,COREWEAVE INC,21873S108,2383883000.0,23949,0.0006431320151244504
FANG,DIAMONDBACK ENERGY INC,25278X109,2377424000.0,13525,0.0006413894842679911
UGP,ULTRAPAR PARTICIPACOES SA,90400P101,2353988000.0,468922,0.0006350668409560263
PTIR,GRANITESHARES ETF TR,38747R710,2350394000.0,250575,0.0006340972394855023
CWVX,INVESTMENT MANAGERS SER TR I,46152A742,2345700000.0,89258,0.00063283087629612
U,UNITY SOFTWARE INC,91332U101,2336043000.0,81737,0.0006302255781879256
ING,ING GROEP N.V.,456837103,2311451000.0,73660,0.0006235910652877788
N/A,TELEFONAKTIEBOLAGET LM ERICS,294821958,2298015000.0,206100,0.000619966255783616
NVO,NOVO-NORDISK A S,670100205,2287649000.0,47719,0.0006171696812584484
IEMG,ISHARES INC,46434G103,2261283000.0,27297,0.0006100565726407977
N/A,GRAYSCALE BITCOIN TRUST ETF,389637959,2221376000.0,48800,0.0005992903272640022
NBIL,GRANITESHARES ETF TR,38747R215,2198332000.0,38466,0.0005930734390373032
SPCH,THEMES ETF TR,88340W525,2191924000.0,143076,0.0005913446671332636
CRDU,INVESTMENT MANAGERS SER TR I,46152A528,2179997000.0,22957,0.0005881269607506982
ZM,ZOOM COMMUNICATIONS INC,98980L101,2176393000.0,25216,0.0005871546614463663
N/A,ING GROEP N.V.,456837903,2168358000.0,69100,0.0005849869519817974
PALU,DIREXION SHARES ETF TRUST,25461A379,2143840000.0,41491,0.0005783724030518284
SARK,INVESTMENT MANAGERS SER TR I,46144X131,2122901000.0,78785,0.0005727234088416717
N/A,MAGNUM ICE CREAM CO NV,N5505D105,2100569000.0,120653,0.0005666986063820882
PALU,DIREXION SHARES ETF TRUST,25461A379,2071450000.0,40090,0.0005588427841171496
N/A,STELLANTIS N.V,N82405956,2026220000.0,353000,0.0005466404818044611
TSLR,GRANITESHARES ETF TR,38747R777,2013648000.0,82730,0.0005432487651412924
SPCG,INVESTMENT MANAGERS SER TR I,46152A288,2008679000.0,116648,0.0005419082115221955
SPCF,PROSHARES TR,74350U740,1964405000.0,76585,0.0005299638221215328
N/A,CHORD ENERGY CORPORATION,674215957,1943100000.0,17000,0.0005242160871940106
CBRG,THEMES ETF TR,88340W483,1926193000.0,330961,0.0005196548595751597
PINS,PINTEREST INC,72352L106,1855624000.0,88237,0.0005006165161768817
IHG,INTERCONTINENTAL HOTELS GROU,45857P806,1847883000.0,10674,0.0004985281230262621
ORCS,DIREXION SHARES ETF TRUST,25461H788,1841508000.0,59903,0.0004968082539737883
7HP,HP INC,40434L105,1840744000.0,83899,0.0004966021394708722
FTNT,FORTINET INC,34959E109,1827924000.0,11899,0.0004931435165292701
LITX,INVESTMENT MANAGERS SER TR I,46152A650,1785375000.0,51735,0.00048166450346045326
SMCX,TIDAL TRUST II,88636W239,1782876000.0,199874,0.0004809903147918835
CRWG,THEMES ETF TR,88340C156,1782508000.0,55878,0.0004808910345077564
N/A,AMBEV SA,02319V903,1764366000.0,561900,0.000475996624413642
WPP,WPP PLC NEW,92937A102,1700678000.0,109792,0.00045881466045851247
HAL,HALLIBURTON CO,406216101,1679778000.0,49478,0.0004531761878002063
FBL,GRANITESHARES ETF TR,38747R843,1650839000.0,78912,0.000445368926543808
RACE,FERRARI N V,N3167Y103,1646639000.0,4423,0.00044423583634453114
ZION,ZIONS BANCORPORATION NATL AS,989701107,1604032000.0,23183,0.0004327411758396291
CCEP,COCA-COLA EUROPACIFIC PARTNE,G25839104,1585809000.0,15847,0.0004278249132916715
EWJ,ISHARES INC,46434G822,1579901000.0,16939,0.00042623103307802204
N/A,SELECT SECTOR SPDR TR,81369Y954,1555932000.0,8400,0.0004197645952241014
N/A,KONINKLIJKE PHILIPS N V,500472953,1549830000.0,57000,0.00041811837703458057
BILI,BILIBILI INC,090040106,1541351000.0,90508,0.00041583088374894523
N/A,EQT CORP,26884L959,1536613000.0,28900,0.00041455265009080866
GLWG,THEMES ETF TR,88340W681,1531783000.0,33889,0.0004132495963616403
RDW,REDWIRE CORPORATION,75776W103,1530670000.0,125157,0.00041294932745883193
SLV,ISHARES SILVER TR,46428Q109,1517799000.0,28386,0.00040947694556480986
SSPC,THEMES ETF TR,88340W517,1496264000.0,145977,0.00040366716045970826
N/A,AMBEV SA,02319V953,1476428000.0,470200,0.0003983157373185522
KLAG,THEMES ETF TR,88340F753,1472928000.0,19509,0.0003973714954858215
MU,MICRON TECHNOLOGY INC,595112103,1461331000.0,1266,0.00039424281761891343
BKR,BAKER HUGHES COMPANY,05722G100,1447218000.0,26076,0.00039043536476596246
HODU,DIREXION SHARES ETF TRUST,25461H820,1442993000.0,116747,0.0003892955299821661
SPCU,TIDAL TRUST II,88634T337,1440581000.0,70238,0.0003886448124677243
