ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,RIVIAN AUTOMOTIVE INC,76954A903,34229815000.0,1972900,0.020068483370779194
N/A,GRANITESHARES ETF TR,38747R904,34227842000.0,1148200,0.02006732662723002
N/A,OCCIDENTAL PETE CORP,674599955,34212708000.0,704400,0.020058453765155443
N/A,MASTERCARD INCORPORATED,57636Q954,34103040000.0,66400,0.01999415688145021
META,META PLATFORMS INC,30303M102,33962443000.0,60293,0.01991172673812395
N/A,UNITED PARCEL SVCS INC,911312956,33765750000.0,314100,0.019796408259199982
N/A,SELECT SECTOR SPDR TR,81369Y956,33751341000.0,406300,0.01978796045494251
N/A,MORGAN STANLEY,617446908,33739056000.0,161400,0.01978075792351749
N/A,MCDONALDS CORP,580135951,33626564000.0,124400,0.019714805366328806
N/A,DATADOG INC,23804L953,33482296000.0,128600,0.019630222964731377
N/A,RIGETTI COMPUTING INC,76655K953,33479628000.0,1732900,0.019628658751964432
N/A,SHOPIFY INC,82509L957,33386232000.0,292400,0.019573901924534974
N/A,PETROLEO BRASILEIRO S A,71654V908,33310608000.0,2061300,0.019529564583347713
N/A,BLOCK INC,852234903,33250000000.0,437500,0.019494030922411008
N/A,IONQ INC,46222L908,33122394000.0,621900,0.019419217228880625
N/A,SCHWAB CHARLES CORP,808513905,33106476000.0,358800,0.019409884718076927
N/A,ALTRIA GROUP INC,02209S953,33068220000.0,459600,0.019387455736213234
N/A,MODERNA INC,60770K907,32647986000.0,466200,0.0191410781545396
ASML,ASML HLDG NV,N07059210,32638752000.0,16406,0.01913566438366629
N/A,ROBLOX CORP,771049903,32600810000.0,599500,0.0191134194958089
N/A,PDD HOLDINGS INC,722304952,32434256000.0,425200,0.01901577111005698
N/A,PHILIP MORRIS INTL INC,718172959,32274344000.0,178400,0.018922016840196395
N/A,POET TECHNOLOGIES INC,73044W902,31991360000.0,3112000,0.018756107100450604
N/A,RTX CORPORATION,75513E901,31817721000.0,167700,0.01865430487382394
AVGO,BROADCOM INC,11135F101,31746110000.0,84040,0.018612320300940188
N/A,UNITED STS BRENT OIL FD LP,91167Q900,31343507000.0,770300,0.018376279539091905
N/A,D-WAVE QUANTUM INC,26740W959,31309349000.0,1305100,0.018356253159896484
N/A,ABBVIE INC,00287Y909,31304016000.0,124400,0.018353126493222523
N/A,CIRCLE INTERNET GROUP INC,172573957,31302474000.0,499800,0.01835222243921704
N/A,VANGUARD INDEX FDS,922908959,31043812000.0,45200,0.0182005723632335
N/A,CONOCOPHILLIPS,20825C904,30855328000.0,296800,0.018090066711372456
N/A,CONSTELLATION ENERGY CORP,21037T959,30797880000.0,124000,0.018056385716231683
N/A,WOLFSPEED INC,97785W956,30788325000.0,638100,0.01805078374734556
N/A,FORTINET INC,34959E959,30555018000.0,198900,0.017913998969227816
N/A,MERCK & CO INC,58933Y955,30531600000.0,237600,0.017900269308591996
N/A,CREDO TECHNOLOGY GROUP HOLDI,G25457955,30349620000.0,111600,0.017793576865065372
N/A,NOKIA CORP,654902954,30259808000.0,2278600,0.017740921288969022
N/A,DISNEY WALT CO,254687956,30212875000.0,313900,0.017713405097892886
N/A,OKLO INC,02156V909,30110682000.0,575400,0.017653490706853667
N/A,AIRBNB INC,009066901,29979450000.0,209500,0.01757655113795112
N/A,HIMS & HERS HEALTH INC,433000956,29934078000.0,863400,0.017549950140326707
N/A,PEPSICO INC,713448958,29476580000.0,217700,0.017281725173140507
N/A,CORE SCIENTIFIC INC NEW,21874A906,29287755000.0,1144500,0.01717101959753376
N/A,CVS HEALTH CORP,126650950,28997035000.0,280300,0.0170005743443078
N/A,ISHARES ETHEREUM TR,46438R905,28986631000.0,2437900,0.016994474618060675
NOW,SERVICENOW INC,81762P102,28970698000.0,291808,0.016985133312957312
N/A,HEWLETT PACKARD ENTERPRISE C,42824C909,28951598000.0,641800,0.016973935238051508
N/A,BARRICK MNG CORP,06849F908,28913855000.0,787200,0.016951807021236335
N/A,ANALOG DEVICES INC,032654955,28874259000.0,72700,0.0169285924152693
N/A,LULULEMON ATHLETICA INC,550021959,28853286000.0,252700,0.016916296225478755
N/A,LISTED FDS TR,53656G908,28844980000.0,448600,0.01691142652861134
N/A,T-MOBILE US INC,872590904,28782468000.0,171600,0.016874776577903917
N/A,GILEAD SCIENCES INC,375558903,28742350000.0,227500,0.01685125593030857
N/A,CREDO TECHNOLOGY GROUP HOLDI,G25457905,28581945000.0,105100,0.01675721262113235
N/A,BAIDU INC,056752958,28503926000.0,249400,0.016711471123432034
N/A,HEWLETT PACKARD ENTERPRISE C,42824C959,28410278000.0,629800,0.016656566551768216
N/A,AMPHENOL CORP,032095901,28352256000.0,160800,0.01662254902809362
MRVL,MARVELL TECHNOLOGY INC,573874104,28200650000.0,94668,0.01653366445510045
GLD,SPDR GOLD TR,78463V107,28172597000.0,76477,0.016517217355868377
N/A,VALE S A,91912E905,28111264000.0,1869100,0.016481258637114568
N/A,PAN AMERN SILVER CORP,697900908,28074372000.0,626800,0.016459629350233675
N/A,FIRST SOLAR INC,336433957,27890472000.0,118200,0.016351811236350027
N/A,THE CIGNA GROUP,125523900,27623136000.0,100200,0.016195075710013974
UNH,UNITEDHEALTH GROUP INC,91324P102,27381288000.0,65879,0.016053283457667412
N/A,LOWES COS INC,548661957,27340760000.0,124000,0.016029522432547908
N/A,LUCID GROUP INC,549498902,27303228000.0,4081200,0.01600751792221468
N/A,CHIPOTLE MEXICAN GRILL INC,169656905,27169400000.0,799100,0.015929056353183566
N/A,DRAFTKINGS INC NEW,26142V905,26750340000.0,1059000,0.015683367072030316
N/A,COUPANG INC,22266T909,26694216000.0,1536800,0.015650462320406577
N/A,INVESCO EXCHANGE TRADED FD T,46137V906,26681358000.0,125400,0.015642923846734387
N/A,HIMS & HERS HEALTH INC,433000906,26643895000.0,768500,0.01562095979017961
N/A,TORONTO DOMINION BK ONT,891160909,26641742000.0,219400,0.015619697515034468
N/A,TAKE-TWO INTERACTIVE SOFTWAR,874054959,26447884000.0,105800,0.015506041158747045
N/A,DBX ETF TR,233051909,26428194000.0,720900,0.015494497174721114
N/A,LOCKHEED MARTIN CORP,539830959,26390028000.0,51800,0.015472120958655407
N/A,TERADYNE INC,880770902,26224128000.0,54200,0.01537485600436885
N/A,AMERICAN EXPRESS CO,025816959,26214375000.0,77500,0.01536913795072716
N/A,VANGUARD INDEX FDS,922908909,26198832000.0,70800,0.015360025297415068
N/A,KLA CORP,482480900,26188428000.0,86800,0.015353925571167945
N/A,SCHWAB CHARLES CORP,808513955,26176999000.0,283700,0.015347224901110436
N/A,AIRBNB INC,009066951,26172990000.0,182900,0.015344874477953505
N/A,BRISTOL-MYERS SQUIBB CO,110122908,26171004000.0,454200,0.015343710112677959
N/A,DEERE & CO,244199905,25817231000.0,40700,0.015136297727670014
N/A,PROSHARES TR,74350P955,25615370000.0,691000,0.015017949319368399
N/A,VEEVA SYS INC,922475908,25608921000.0,144300,0.015014168356799416
N/A,AUTOZONE INC,053332902,25567520000.0,8000,0.014989895503439453
N/A,MP MATERIALS CORP,553368901,25562964000.0,456400,0.0149872243814881
N/A,T-MOBILE US INC,872590954,25562052000.0,152400,0.014986689688068513
N/A,UNION PAC CORP,907818908,25513600000.0,93800,0.014958282927579714
N/A,ROCKET COS INC,77311W901,25485075000.0,1618100,0.014941559101051539
N/A,PROSHARES TR,74350P905,25391583000.0,699300,0.014886745990104231
N/A,HUT 8 CORP,44812J954,25270910000.0,218900,0.014815997021878663
N/A,SELECT SECTOR SPDR TR,81369Y906,25228326000.0,136200,0.014791030591418513
N/A,FAIR ISAAC CORP,303250904,25209858000.0,21100,0.014780203049671894
N/A,PHILIP MORRIS INTL INC,718172909,25001762000.0,138200,0.01465819914414317
N/A,BLACKSTONE INC,09260D907,24934273000.0,211900,0.014618631244807154
N/A,TEMPUS AI INC,88023B903,24817212000.0,428400,0.014549999943940737
N/A,OSCAR HEALTH INC,687793909,24752508000.0,867900,0.014512064852909047
N/A,ZOOM COMMUNICATIONS INC,98980L901,24745077000.0,286700,0.01450770815685538
N/A,ISHARES TR,464287907,24536456000.0,236200,0.014385396450838406
N/A,ALCOA CORP,013872956,24438018000.0,468700,0.014327683566148474
N/A,APPLIED DIGITAL CORP,038169957,24409120000.0,654400,0.014310741054701984
N/A,VALERO ENERGY CORP,91913Y900,24377184000.0,93600,0.014292017404430162
N/A,APPLIED OPTOELECTRONICS INC,03823U902,24120448000.0,162800,0.014141496516523511
N/A,PROSHARES TR,74350P955,24101506000.0,423800,0.014130391074907501
N/A,WYNN RESORTS LTD,983134907,24097738000.0,248200,0.014128181946831842
N/A,BANK OF NY MELLON CORP,064058950,24034182000.0,166200,0.014090919912867789
N/A,MONGODB INC,60937P956,23983260000.0,71400,0.01406106502436761
N/A,INTUITIVE SURGICAL INC,46120E952,23980104000.0,60300,0.014059214703718253
GEV,GE VERNOVA INC,36828A101,23910750000.0,20352,0.014018553379790646
N/A,CHENIERE ENERGY INC,16411R908,23805396000.0,99600,0.01395678573666885
N/A,CIENA CORP,171779959,23792160000.0,48500,0.01394902564664512
N/A,EATON CORP PLC,G29183903,23692272000.0,55600,0.013890462646320975
N/A,BLOCK INC,852234953,23666400000.0,311400,0.013875294238260085
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,23531872000.0,201696,0.013796422268577978
N/A,DOORDASH INC,25809K955,23472216000.0,127200,0.01376144675252663
AMAT,APPLIED MATLS INC,038222105,23355069000.0,32303,0.013692765031008802
N/A,UNITED AIRLS HLDGS INC,910047909,23281488000.0,171200,0.013649625473435812
N/A,ACCENTURE PLC IRELAND,G1151C951,23158284000.0,186100,0.013577392613713565
GLW,CORNING INC,219350105,23105176000.0,90456,0.013546256102608983
N/A,MICROCHIP TECHNOLOGY INC.,595017954,23073600000.0,253000,0.0135277435155291
N/A,VANGUARD INDEX FDS,922908959,23025222000.0,267300,0.013499380140251975
N/A,FIRST MAJESTIC SILVER CORP,32076V903,23024896000.0,1357600,0.013499189010805938
N/A,SILICON LABORATORIES INC,826919952,22839520000.0,104500,0.013390505537835327
N/A,ON SEMICONDUCTOR CORP,682189955,22661238000.0,239700,0.01328598118231926
N/A,DELTA AIR LINES INC,247361902,22440936000.0,239600,0.013156821062010417
N/A,RIGETTI COMPUTING INC,76655K903,22107876000.0,1144300,0.01296155243226551
N/A,CELESTICA INC,15101Q907,22070400000.0,60500,0.012939580753984357
N/A,CORE SCIENTIFIC INC NEW,21874A956,21999723000.0,859700,0.012898143772826364
N/A,ZSCALER INC,98980G952,21920595000.0,155300,0.012851752083237536
N/A,ALBEMARLE CORP,012653951,21915369000.0,162300,0.012848688149234512
N/A,OKLO INC,02156V959,21863474000.0,417800,0.012818262803829444
N/A,SPDR SERIES TRUST,78464A908,21690612000.0,187700,0.01271691612192539
N/A,HALLIBURTON CO,406216901,21680470000.0,638600,0.012710970002779072
N/A,ENTERPRISE PRODS PARTNERS L,293792907,21670020000.0,589500,0.012704843307346315
N/A,BARRICK MNG CORP,06849F958,21468685000.0,584500,0.012586803285819587
N/A,WOLFSPEED INC,97785W906,21437475000.0,444300,0.012568505279651514
N/A,GE AEROSPACE,369604901,21377356000.0,57200,0.012533258312883865
N/A,FORD MTR CO,345370950,21244760000.0,1528400,0.01245551904899851
N/A,BLACKBERRY LTD,09228F903,21216580000.0,1677200,0.012438997491362616
N/A,STMICROELECTRONICS N V,861012902,21208848000.0,283200,0.01243446432302902
N/A,FORTINET INC,34959E909,21199560000.0,138000,0.012429018892676915
SOFI,SOFI TECHNOLOGIES INC,83406F102,21190749000.0,1181860,0.01242385312105414
N/A,SPOTIFY TECHNOLOGY S A,L8681T952,21165893000.0,46100,0.012409280380223838
N/A,PLAINS GP HLDGS L P,72651A907,21156159000.0,871700,0.012403573466028387
N/A,S&P GLOBAL INC,78409V904,21055342000.0,51700,0.012344465805411707
N/A,QXO INC,82846H905,21052224000.0,1218300,0.01234263776365483
N/A,RIO TINTO PLC,767204900,21017502000.0,221400,0.012322280718792036
N/A,BOOKING HOLDINGS INC,09857L908,20996672000.0,117800,0.012310068367991618
AMD,ADVANCED MICRO DEVICES INC,007903107,20966203000.0,36092,0.012292204800226959
N/A,NIO INC,62914V906,20441894000.0,4039900,0.011984809436049565
N/A,VALE S A,91912E955,20425824000.0,1358100,0.011975387809675936
N/A,NIO INC,62914V956,20415076000.0,4034600,0.011969086400823182
N/A,ALBEMARLE CORP,012653901,20295009000.0,150300,0.01189869272230405
N/A,DIREXION SHARES ETF TRUST,25460G906,20241720000.0,1429500,0.011867450093316852
N/A,AXT INC,00246W903,20232856000.0,280700,0.011862253248501927
N/A,KKR & CO INC,48251W954,20164066000.0,219700,0.011821922590241698
N/A,ELECTRONIC ARTS INC,285512909,20073416000.0,97900,0.011768775705937439
N/A,APPLIED DIGITAL CORP,038169907,20033830000.0,537100,0.01174556696283685
N/A,OKTA INC,679295955,19962635000.0,146300,0.01170382628519712
N/A,SPDR SERIES TRUST,78464A958,19899432000.0,172200,0.0116667712104185
N/A,DEERE & CO,244199955,19854529000.0,31300,0.011640445181230257
N/A,DIGITALOCEAN HLDGS INC,25402D952,19722968000.0,125600,0.011563312724021738
N/A,FISERV INC,337738908,19713195000.0,401900,0.01155758294464716
N/A,DIREXION SHARES ETF TRUST,25460G956,19613016000.0,1385100,0.01149884933490953
N/A,UNITED MICROELECTRONICS CORP,910873905,19425219000.0,713900,0.011388746461973107
N/A,STMICROELECTRONICS N V,861012952,19381532000.0,258800,0.011363133357344315
N/A,GLOBAL X FDS,37954Y959,19372210000.0,443300,0.011357667993246306
N/A,NAVITAS SEMICONDUCTOR CORP,63942X906,19321344000.0,1078200,0.011327845936798206
N/A,SPOTIFY TECHNOLOGY S A,L8681T902,19237547000.0,41900,0.011278716874867221
N/A,DIREXION SHARES ETF TRUST,25459W952,19198116000.0,255600,0.011255599006196496
N/A,SYNOPSYS INC,871607957,19181010000.0,43000,0.011245569986859391
N/A,CAMECO CORP,13321L958,19170052000.0,188200,0.011239145457811336
N/A,VODAFONE GROUP PLC,92857W908,19026807000.0,1438700,0.011155162827451014
N/A,JD.COM INC,47215P956,18995340000.0,745500,0.011136714145615359
COIN,COINBASE GLOBAL INC,19260Q107,18931458000.0,129499,0.01109926098220527
N/A,OKTA INC,679295905,18911970000.0,138600,0.011087835428081482
N/A,DOW HLDGS INC,260557953,18897552000.0,690700,0.01107938234724421
N/A,APOLLO GLOBAL MGMT INC,03769M956,18870445000.0,159500,0.01106348987517763
N/A,STANLEY BLACK & DECKER INC,854502901,18852236000.0,200300,0.01105281418167188
N/A,STRIVE INC,862945950,18848116000.0,1727600,0.011050398680697434
N/A,CAPITAL ONE FINL CORP,14040H905,18838218000.0,93900,0.01104459561549232
N/A,RTX CORPORATION,75513E951,18783270000.0,99000,0.011012380336962255
N/A,ABBOTT LABORATORIES,002824950,18765032000.0,206800,0.011001687641143822
N/A,FUTU HLDGS LTD,36118L956,18757374000.0,200100,0.010997197858021902
N/A,AXT INC,00246W953,18748008000.0,260100,0.010991706697311547
N/A,ZSCALER INC,98980G902,18476535000.0,130900,0.010832545703128098
N/A,AKAMAI TECHNOLOGIES INC,00971T901,18464402000.0,156200,0.01082543228727301
N/A,AVIS BUDGET GROUP INC,053774955,18404835000.0,124500,0.010790508950733003
N/A,HALLIBURTON CO,406216951,18319420000.0,539600,0.010740431277011568
N/A,GAMESTOP CORP,36467W959,18304090000.0,1144300,0.01073144350275471
N/A,BHP BILLITON LIMITED,088606908,18303207000.0,219700,0.010730925811647807
N/A,DBX ETF TR,233051959,18253014000.0,497900,0.010701498326111308
N/A,SILICON MOTION TECHNOLOGY CO,82706C908,18099819000.0,54300,0.01061168214364037
N/A,AT&T INC,00206R952,18077310000.0,873300,0.010598485417564201
N/A,AKAMAI TECHNOLOGIES INC,00971T951,18038846000.0,152600,0.0105759344880785
N/A,SUNCOR ENERGY INC NEW,867224907,18036480000.0,336000,0.010574547333878125
N/A,EQUINIX INC,29444U950,18033347000.0,17300,0.010572710497821587
N/A,ON SEMICONDUCTOR CORP,682189905,17990962000.0,190300,0.01054786073840365
N/A,MICROCHIP TECHNOLOGY INC.,595017904,17875200000.0,196000,0.010479991023888156
N/A,WARNER BROS DISCOVERY INC,934423904,17872864000.0,670400,0.010478621458287112
N/A,SLB LIMITED,806857958,17852160000.0,384000,0.010466482979603875
N/A,SOUTHERN CO,842587957,17802060000.0,186000,0.010437110018725295
N/A,BRITISH AMERN TOB PLC,110448907,17737472000.0,287200,0.010399242936944343
N/A,UNITY SOFTWARE INC,91332U901,17708168000.0,619600,0.010382062393120273
N/A,SELECT SECTOR SPDR TR,81369Y906,17685824000.0,150800,0.010368962404340413
N/A,AMGEN INC,031162950,17671456000.0,48800,0.010360538637835355
N/A,HP INC,40434L955,17549806000.0,799900,0.010289216867558322
N/A,THERMO FISHER SCIENTIFIC INC,883556952,17547600000.0,35000,0.010287923519221033
N/A,THERMO FISHER SCIENTIFIC INC,883556902,17547600000.0,35000,0.010287923519221033
N/A,WORKDAY INC,98138H901,17444850000.0,142500,0.010227682566520952
N/A,CONOCOPHILLIPS,20825C954,17434092000.0,167700,0.010221375294801755
N/A,CLEVELAND-CLIFFS INC NEW,185899901,17405304000.0,1853600,0.010204497274886135
QCOM,QUALCOMM INC,747525103,17368781000.0,93992,0.010183084327776986
N/A,PROSHARES TR,74347X900,17340917000.0,122300,0.010166748036720684
N/A,CHARTER COMMUNICATIONS INC,16119P958,17292736000.0,121600,0.010138500159912483
N/A,SELLAS LIFE SCIENCES GROUP I,81642T909,17266248000.0,1169800,0.010122970599278714
N/A,TEUCRIUM COMMODITY TR,88166A900,17253896000.0,783200,0.010115728786648528
N/A,CEREBRAS SYSTEMS INC,15675D953,17215900000.0,77900,0.01009345223931235
N/A,INTERACTIVE BROKERS GROUP IN,45841N957,17146880000.0,197000,0.010052986735123934
N/A,INTUIT,461202953,17095500000.0,65500,0.010022863327340672
N/A,ALTRIA GROUP INC,02209S903,17095320000.0,237600,0.010022757795744701
N/A,AFFIRM HLDGS INC,00827B956,17052105000.0,209100,0.00999742141841201
N/A,THE TRADE DESK INC,88339J905,17027744000.0,941800,0.009983138889470632
N/A,SEA LTD,81141R900,17000242000.0,177400,0.009967014834179558
N/A,DOW HLDGS INC,260557903,16987824000.0,620900,0.009959734326630852
N/A,DIREXION SHARES ETF TRUST,25459W902,16983936000.0,73600,0.00995745484415788
N/A,GENERAL MTRS CO,37045V950,16926768000.0,219600,0.009923938009277508
N/A,FIRST MAJESTIC SILVER CORP,32076V953,16887072000.0,995700,0.009900664774646049
N/A,RIOT PLATFORMS INC,767292905,16863342000.0,615900,0.00988675219257721
N/A,TEXAS PACIFIC LAND CORPORATI,88262P902,16849140000.0,38500,0.009878425749655103
N/A,NRG ENERGY INC,629377958,16826112000.0,115200,0.009864924740810554
N/A,ENPHASE ENERGY INC,29355A907,16756372000.0,340300,0.009824037110238255
N/A,BOOKING HOLDINGS INC,09857L958,16611968000.0,93200,0.009739374973657207
N/A,ABBOTT LABORATORIES,002824900,16569124000.0,182600,0.009714256108669545
N/A,TOWER SEMICONDUCTOR LTD,M87915904,16498512000.0,63300,0.00967285723614343
N/A,LUCID GROUP INC,549498952,16431309000.0,2456100,0.009633457014787678
N/A,SIRIUSXM HOLDINGS INC,829933900,16418332000.0,555800,0.009625848773004816
N/A,DIREXION SHARES ETF TRUST,25460G956,16413435000.0,461700,0.009622977727307762
N/A,D-WAVE QUANTUM INC,26740W909,16351584000.0,681600,0.009586715312072213
N/A,ANALOG DEVICES INC,032654905,16323687000.0,41100,0.009570359673556648
N/A,WEBULL CORP,G9572D903,16297392000.0,2499600,0.009554943266245225
N/A,SEMTECH CORP,816850951,16265925000.0,100500,0.009536494584409572
N/A,ROKU INC,77543R952,16231450000.0,117500,0.009516282352347914
N/A,DIREXION SHARES ETF TRUST,25461A954,16207800000.0,255000,0.009502416673210619
IBM,INTERNATIONAL BUSINESS MACHS,459200101,16149046000.0,57427,0.009467969987712415
N/A,ROYAL CARIBBEAN GROUP,V7780T903,16130524000.0,50800,0.009457110786487005
N/A,SELECT SECTOR SPDR TR,81369Y906,16123887000.0,194100,0.009453219602028898
N/A,MARATHON PETE CORP,56585A952,16056076000.0,62800,0.009413462918393421
N/A,SIRIUSXM HOLDINGS INC,829933950,16040220000.0,543000,0.009404166757361668
N/A,DEVON ENERGY CORP NEW,25179M953,16015632000.0,387600,0.009389751141352038
N/A,LINDE PLC,G54950903,15879564000.0,30600,0.009309976290237732
N/A,PINTEREST INC,72352L956,15713616000.0,747200,0.009212683194192252
N/A,ONDAS INC,68236H904,15702968000.0,1905700,0.009206440414003926
N/A,ETSY INC,29786A906,15646041000.0,207700,0.009173064874204825
N/A,DIREXION SHARES ETF TRUST,25461H901,15619716000.0,4820900,0.009157630878294073
N/A,CAMECO CORP,13321L908,15564208000.0,152800,0.00912508727924321
N/A,ENERGY FUELS INC,292671908,15549800000.0,1072400,0.00911664006127238
N/A,CELESTICA INC,15101Q957,15540480000.0,42600,0.009111175869747664
N/A,APOLLO GLOBAL MGMT INC,03769M906,15439455000.0,130500,0.009051946261508969
N/A,NUCOR CORP,670346905,15436575000.0,69300,0.009050257755973434
PFE,PFIZER INC,717081103,15434726000.0,640977,0.009049173711968155
N/A,WW GRAINGER INC,384802904,15372520000.0,11300,0.009012703164973884
N/A,PROSHARES TR,74347R902,15297756000.0,158100,0.008968870030300707
N/A,BIOGEN INC,09062X903,15275442000.0,70700,0.008955787630120175
N/A,NUCOR CORP,670346955,15258375000.0,68500,0.008945781475962197
N/A,LINDE PLC,G54950953,15256836000.0,29400,0.008944879180816646
N/A,KKR & CO INC,48251W904,15235480000.0,166000,0.008932358443241337
N/A,WORKDAY INC,98138H951,15229048000.0,124400,0.008928587447545308
N/A,FIDELITY WISE ORIGIN BITCOIN,315948909,15228215000.0,298300,0.00892809907077062
N/A,BOSTON SCIENTIFIC CORP,101137957,15202616000.0,356200,0.00891309071896362
